06:19:38 | DEBUG    | _make_request | http://localhost:52739 "POST /session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/element/f.E13AC47734F73D31BE34869E01114DC3.d.6CC37CF82F1584BD2A44DD6B3246384A.e.5/click HTTP/1.1" 200 0
06:19:38 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:19:38 | DEBUG    | _request | Finished Request
06:19:38 | DEBUG    | execute | POST http://localhost:52739/session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/element {'using': 'css selector', 'value': '[id="flash"]'}
06:19:38 | DEBUG    | _make_request | http://localhost:52739 "POST /session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/element HTTP/1.1" 200 0
06:19:38 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.E13AC47734F73D31BE34869E01114DC3.d.61E5A330F433D43143540B1CAA6EB69D.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:19:38 | DEBUG    | _request | Finished Request
06:19:38 | DEBUG    | execute | POST http://localhost:52739/session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.E13AC47734F73D31BE34869E01114DC3.d.61E5A330F433D43143540B1CAA6EB69D.e.14'}]}
06:19:38 | DEBUG    | _make_request | http://localhost:52739 "POST /session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/execute/sync HTTP/1.1" 200 0
06:19:38 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:19:38 | DEBUG    | _request | Finished Request
06:19:38 | DEBUG    | execute | GET http://localhost:52739/session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/element/f.E13AC47734F73D31BE34869E01114DC3.d.61E5A330F433D43143540B1CAA6EB69D.e.14/text {}
06:19:38 | DEBUG    | _make_request | http://localhost:52739 "GET /session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/element/f.E13AC47734F73D31BE34869E01114DC3.d.61E5A330F433D43143540B1CAA6EB69D.e.14/text HTTP/1.1" 200 0
06:19:38 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:19:38 | DEBUG    | _request | Finished Request
06:19:38 | DEBUG    | execute | POST http://localhost:52739/session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/element {'using': 'css selector', 'value': '[id="flash"]'}
06:19:38 | DEBUG    | _make_request | http://localhost:52739 "POST /session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/element HTTP/1.1" 200 0
06:19:38 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.E13AC47734F73D31BE34869E01114DC3.d.61E5A330F433D43143540B1CAA6EB69D.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:19:38 | DEBUG    | _request | Finished Request
06:19:38 | DEBUG    | execute | POST http://localhost:52739/session/64ddf18f8b1dc8c1ec4dfd1a90bca87d/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.E13AC47734F73D31BE34869E01114DC3.d.61E5A330F433D43143540B1CAA6EB69D.e.14'}]}
